-4.67658068660771,1.76906559563169
-4.68761461010414,1.73961756347142
-4.69846310392954,1.71010071662834
-4.70912573894612,1.68051622271108
-4.71960209336816,1.65086525200419
-4.72989175277871,1.62114897742186
-4.73999431014598,1.59136857446154
-4.74990936583944,1.56152522115745
-4.75963652764563,1.53162009803392
-4.7691754107837,1.50165438805875
-4.77852563792058,1.47162927659641
-4.78768683918595,1.44154595136111
-4.79665865218685,1.41140560236986
-4.80544072202201,1.38120942189537
-4.81403270129592,1.35095860441891
-4.82243425013253,1.32065434658303
-4.83064503618874,1.29029784714425
-4.83866473466749,1.25989030692563
-4.84649302833068,1.22943292876925
-4.85412960751164,1.19892691748868
-4.86157417012745,1.16837347982126
-4.86882642169083,1.13777382438041
-4.87588607532186,1.1071291616078
-4.88275285175925,1.07644070372545
-4.88942647937143,1.04570966468784
-4.89590669416729,1.01493726013381
-4.90219323980663,0.984124707338528
-4.90828586761029,0.953273225165324
-4.91418433656997,0.922384034017463
-4.91988841335781,0.891458355789879
-4.92539787233556,0.860497413820846
-4.93071249556356,0.829502432843566
-4.93583207280933,0.798474638937749
-4.9407564015559,0.767415259481081
-4.94548528700981,0.736325523100708
-4.95001854210882,0.705206659624597
-4.95435598752932,0.674059900032923
-4.9584974516934,0.642886476409344
-4.96244277077567,0.611687621892289
-4.96619178870971,0.580464570626152
-4.96974435719426,0.549218557712499
-4.97310033569907,0.517950819161198
-4.9762595914705,0.486662591841512
-4.9792219995367,0.455355113433205
-4.98198744271263,0.424029622377545
-4.98455581160466,0.39268735782835
-4.98692700461488,0.361329559602935
-4.98910092794515,0.329957468133105
-4.9910774956008,0.298572324416049
-4.99285662939403,0.267175369965287
-4.99443825894699,0.235767846761529
-4.99582232169459,0.204350997203558
-4.99700876288696,0.172926064059087
-4.99799753559161,0.141494290415591
-4.9987886006953,0.110056919631139
-4.99938192690559,0.0786151952852042
-4.99977749075205,0.0471703611294852
-4.99997527658723,0.0157236610386812
-4.99997527658723,-0.01572366103868
-4.99977749075205,-0.047170361129484
-4.99938192690559,-0.078615195285205
-4.9987886006953,-0.110056919631138
-4.99799753559161,-0.14149429041559
-4.99700876288696,-0.172926064059086
-4.99582232169459,-0.204350997203557
-4.99443825894699,-0.235767846761528
-4.99285662939403,-0.267175369965286
-4.9910774956008,-0.298572324416048
-4.98910092794515,-0.329957468133101
-4.98692700461488,-0.361329559602933
-4.98455581160466,-0.392687357828346
-4.98198744271263,-0.424029622377546
-4.9792219995367,-0.455355113433204
-4.9762595914705,-0.486662591841513
-4.97310033569907,-0.517950819161196
-4.96974435719426,-0.5492185577125
-4.96619178870971,-0.580464570626151
-4.96244277077568,-0.611687621892285
-4.9584974516934,-0.642886476409342
-4.95435598752932,-0.67405990003292
-4.95001854210882,-0.705206659624595
-4.94548528700981,-0.736325523100704
-4.9407564015559,-0.767415259481082
-4.93583207280933,-0.798474638937745
-4.93071249556356,-0.829502432843567
-4.92539787233556,-0.860497413820843
-4.91988841335781,-0.89145835578988
-4.91418433656997,-0.922384034017461
-4.90828586761029,-0.953273225165322
-4.90219323980663,-0.984124707338526
-4.89590669416729,-1.01493726013381
-4.88942647937143,-1.04570966468784
-4.88275285175925,-1.07644070372545
-4.87588607532186,-1.1071291616078
-4.86882642169083,-1.13777382438041
-4.86157417012744,-1.16837347982126
-4.85412960751164,-1.19892691748868
-4.84649302833068,-1.22943292876925
-4.83866473466749,-1.25989030692562
-4.83064503618874,-1.29029784714425
-4.82243425013254,-1.32065434658303
-4.81403270129592,-1.35095860441891
-4.80544072202201,-1.38120942189537
-4.79665865218685,-1.41140560236986
-4.78768683918595,-1.44154595136111
-4.77852563792058,-1.47162927659641
-4.7691754107837,-1.50165438805875
-4.75963652764563,-1.53162009803392
-4.74990936583943,-1.56152522115745
-4.73999431014598,-1.59136857446154
-4.72989175277871,-1.62114897742185
-4.71960209336817,-1.65086525200418
-4.70912573894612,-1.68051622271108
-4.69846310392954,-1.71010071662834
-4.68761461010414,-1.73961756347142
-4.67658068660772,-1.76906559563169
-4.66536176991319,-1.79844364822268
-4.65395830381131,-1.8277505591261
-4.64237073939313,-1.85698516903784
-4.63059953503213,-1.88614632151385
-4.61864515636611,-1.91523286301584
-4.60650807627877,-1.94424364295694
-4.59418877488098,-1.9731775137472
-4.58168773949182,-2.00203333083902
-4.56900546461927,-2.03080995277236
-4.55614245194068,-2.05950624121996
-4.54309921028291,-2.08812106103233
-4.5298762556022,-2.11665328028267
-4.51647411096376,-2.14510177031163
-4.50289330652109,-2.17346540577198
-4.489134379495,-2.2017430646731
-4.47519787415234,-2.22993362842538
-4.46108434178452,-2.25803598188447
-4.44679434068565,-2.28604901339539
-4.43232843613049,-2.3139716148365
-4.41768720035208,-2.3418026816633
-4.40287121251907,-2.36954111295222
-4.38788105871289,-2.39718581144405
-4.37271733190447,-2.42473568358744
-4.35738063193086,-2.4521896395821
-4.34187156547146,-2.47954659342195
-4.32619074602404,-2.50680546293803
-4.31033879388046,-2.53396516984136
-4.29431633610213,-2.56102463976557
-4.27812400649523,-2.58798280230939
-4.26176244558562,-2.61483859107901
-4.24523230059349,-2.64159094373026
-4.22853422540778,-2.66823880201061
-4.21166888056031,-2.69478111180108
-4.19463693319964,-2.72121682315789
-4.17743905706468,-2.74754489035403
-4.16007593245807,-2.77376427192059
-4.14254824621921,-2.79987393068798
-4.12485669169715,-2.82587283382696
-4.10700196872313,-2.85175995288951
-4.08898478358289,-2.87753426384945
-4.07080584898876,-2.90319474714303
-4.05246588405146,-2.9287403877092
-4.03396561425162,-2.95417017502979
-4.01530577141113,-2.97948310316949
-3.99648709366415,-3.00467817081561
-3.97751032542795,-3.02975438131774
-3.95837621737343,-3.05471074272711
-3.93908552639543,-3.0795462678359
-3.91963901558283,-3.10425997421622
-3.90003745418829,-3.12885088425903
-3.8802816175979,-3.15331802521279
-3.86037228730043,-3.17766042922192
-3.8403102508565,-3.20187713336513
-3.82009630186735,-3.22596717969347
-3.79973123994349,-3.24992961526823
-3.77921587067306,-3.27376349219867
-3.75855100558997,-3.29746786767948
-3.73773746214177,-3.32104180402807
-3.71677606365735,-3.3444843687217
-3.69566763931436,-3.36779463443433
-3.67441302410638,-3.39097167907333
-3.65301305880994,-3.41401458581594
-3.63146858995124,-3.43692244314555
-3.60978046977262,-3.45969434488773
-3.58794955619894,-3.48232939024611
-3.56597671280355,-3.50482668383799
-3.54386280877419,-3.52718533572976
-3.52160871887858,-3.54940446147214
-3.49921532342983,-3.5714831821351
-3.47668350825159,-3.59342062434269
-3.45401416464306,-3.61521592030754
-3.43120818934367,-3.63686820786524
-3.40826648449766,-3.65837663050839
-3.38518995761838,-3.67974033742052
-3.36197952155236,-3.70095848350972
-3.33863609444324,-3.72203022944209
-3.31516059969543,-3.74295474167495
-3.29155396593759,-3.76373119248977
-3.2678171269859,-3.78435876002496
-3.24395102180709,-3.80483662830834
-3.21995659448134,-3.82516398728945
-3.19583479416492,-3.84534003287158
-3.17158657505264,-3.86536396694359
-3.14721289634008,-3.88523499741144
-3.1227147221857,-3.90495233822959
-3.09809302167264,-3.92451520943202
-3.07334876877046,-3.94392283716316
-3.04848294229654,-3.96317445370842
-3.02349652587738,-3.98226929752464
-2.99839050790973,-4.00120661327016
-2.97316588152144,-4.0199856518347
-2.9478236445322,-4.03860567036903
-2.92236479941408,-4.05706593231433
-2.89679035325184,-4.07536570743131
-2.87110131770312,-4.09350427182914
-2.84529870895842,-4.11148090799405
-2.81938354770089,-4.12929490481772
-2.79335685906596,-4.14694555762541
-2.76721967260079,-4.16443216820387
-2.74097302222355,-4.18175404482888
-2.7146179461825,-4.1989105022927
-2.68815548701494,-4.21590086193111
-2.66158669150596,-4.2327244516503
-2.63491261064705,-4.24938060595343
-2.60813429959449,-4.26586866596696
-2.58125281762765,-4.28218797946673
-2.55426922810704,-4.29833790090373
-2.52718459843232,-4.31431779142966
-2.5,-4.33012701892219
-2.4727165081611,-4.34576495800999
-2.44533520217858,-4.36123099009743
-2.41785716518472,-4.37652450338906
-2.39028348413818,-4.39164489291384
-2.36261524978106,-4.40659156054903
-2.33485355659574,-4.42136391504389
-2.30699950276159,-4.43596137204302
-2.27905419011151,-4.45038335410953
-2.25101872408836,-4.46462929074784
-2.22289421370126,-4.47869861842628
-2.19468177148165,-4.49259078059934
-2.16638251343935,-4.50630522772972
-2.13799755901834,-4.51984141731008
-2.1095280310526,-4.53319881388445
-2.08097505572154,-4.54637688906944
-2.05233976250557,-4.55937512157517
-2.02362328414137,-4.57219299722583
-1.99482675657708,-4.58483000898007
-1.9659513189274,-4.59728565695103
-1.93699811342846,-4.60955944842613
-1.90796828539274,-4.62165089788654
-1.87886298316366,-4.63355952702642
-1.84968335807022,-4.64528486477181
-1.82043056438142,-4.65682644729927
-1.79110575926064,-4.66818381805423
-1.76171010271982,-4.67935652776906
-1.73224475757362,-4.69034413448083
-1.70271088939337,-4.7011462035488
-1.67310966646101,-4.71176230767159
-1.64344225972285,-4.72219202690414
-1.61370984274325,-4.73243494867426
-1.58391359165821,-4.74249066779898
-1.55405468512886,-4.75235878650056
-1.52413430429477,-4.76203891442226
-1.4941536327273,-4.77153066864375
-1.46411385638275,-4.78083367369625
-1.43401616355545,-4.78994756157744
-1.40386174483075,-4.79887197176594
-1.37365179303791,-4.80760655123563
-1.34338750320297,-4.81615095446956
-1.31307007250141,-4.82450484347369
-1.28270070021083,-4.83266788779021
-1.25228058766349,-4.84063976451059
-1.22181093819884,-4.84842015828844
-1.19129295711583,-4.85600876135188
-1.16072785162531,-4.8634052735158
-1.13011683080224,-4.87060940219368
-1.09946110553789,-4.87762086240919
-1.06876188849188,-4.88443937680746
-1.03802039404427,-4.89106467566604
-1.00723783824753,-4.89749649690558
-0.976415438778353,-4.9037345861002
-0.945554414889582,-4.90977869648753
-0.914655987361933,-4.91562858897852
-0.883721378455709,-4.92128403216684
-0.852751811862452,-4.92674480233808
-0.821748512656532,-4.93201068347857
-0.790712707246703,-4.93708146728394
-0.75964562332758,-4.94195695316736
-0.728548489831057,-4.94663694826747
-0.69742253687773,-4.95112126745599
-0.666268995728199,-4.9554097333451
-0.635089098734396,-4.95950217629438
-0.603884079290806,-4.9633984344176
-0.572655171785702,-4.96709835358905
-0.54140361155231,-4.9706017874497
-0.510130634819923,-4.97390859741293
-0.478837478665021,-4.97701865267006
-0.447525380962332,-4.97993183019552
-0.416195580335865,-4.98264801475168
-0.384849316109896,-4.98516709889345
-0.353487828259975,-4.9874889829725
-0.32211235736384,-4.98961357514122
-0.290724144552381,-4.99154079135634
-0.259324431460505,-4.99327055538228
-0.227914460178059,-4.99480279879414
-0.196495473200657,-4.9961374609804
-0.16506871338057,-4.99727448914535
-0.133635423877525,-4.99821383831115
-0.102196848109556,-4.99895547131963
-0.0707542297038116,-4.99949935883374
-0.0393088124473401,-4.99984547933873
-0.00786184023792446,-4.99999381914299
0.023585442965161,-4.99994437237857
0.0550317931903216,-4.99969714100147
0.0864759665028873,-4.9992521347915
0.117916719054282,-4.99860937135194
0.149352807131266,-4.99776887610882
0.180782987205093,-4.9967306823099
0.212206015980741,-4.99549483102341
0.243620650446058,-4.99406137113635
0.275025647920965,-4.99243035935261
0.306419766106583,-4.99060186019073
0.337801763134391,-4.98857594598131
0.369170397615361,-4.98635269686416
0.400524428689034,-4.98393220078517
0.431862616072642,-4.98131455349277
0.463183720110135,-4.97849985853419
0.494486501821249,-4.97548822725133
0.525769722950489,-4.97227977877639
0.557032146016141,-4.96887464002712
0.58827253435919,-4.96527294570184
0.619489652192275,-4.96147483827407
0.65068226464854,-4.95748046798692
0.681849137830499,-4.95328999284716
0.712989038858851,-4.94890357861892
0.744100735921244,-4.94432139881718
0.77518299832099,-4.93954363470089
0.80623459652576,-4.9345704752658
0.837254302216227,-4.92940211723698
0.86824088833465,-4.92403876506104
0.899193129133399,-4.91848063089805
0.930109800223458,-4.91272793461314
0.960989678622864,-4.9067809037678
0.991831542805066,-4.90063977361088
1.02263417274725,-4.89430478706931
1.05339634997863,-4.88777619473843
1.08411685762859,-4.88105425487215
1.11479448047489,-4.87413923337267
1.14542800499165,-4.86703140378001
1.17601621939745,-4.85973104726117
1.20655791370319,-4.85223845259899
1.23705187976001,-4.84455391618075
1.26749691130702,-4.83667774198645
1.29789180401907,-4.82861024157677
1.32823535555438,-4.82035173408075
1.35852636560206,-4.81190254618317
1.38876363592965,-4.80326301211161
1.41894597043048,-4.79443347362325
1.44907217517101,-4.78541427999135
1.47914105843801,-4.77620578799143
1.50915143078578,-4.76680836188715
1.53910210508314,-4.75722237341588
1.56899189656039,-4.74744820177407
1.59881962285622,-4.73748623360215
1.62858410406445,-4.72733686296932
1.6582841627807,-4.71700049135791
1.68791862414896,-4.70647752764752
1.71748631590811,-4.69576838809884
1.74698606843825,-4.68487349633719
1.77641671480697,-4.67379328333575
1.8057770908155,-4.66252818739854
1.83506603504482,-4.65107865414302
1.86428238890154,-4.63944513648255
1.89342499666375,-4.62762809460839
1.92249270552674,-4.61562799597156
1.95148436564862,-4.60344531526432
1.98039883019579,-4.59108053440137
2.00923495538826,-4.57853414250085
2.03799160054498,-4.56580663586492
2.06666762812892,-4.55289851796018
2.09526190379205,-4.53981029939773
2.12377329642024,-4.52654249791298
2.15220067817799,-4.51309563834517
2.18054292455305,-4.49947025261659
2.20879891440092,-4.48566687971157
